Country/Region,Province/State,time,summary,icon,moonPhase,precipIntensity,precipIntensityMax,precipProbability,precipType,temperatureHigh,temperatureLow,dewPoint,humidity,pressure,cloudCover,uvIndex,temperatureMin,temperatureMax,Lat,Long
Netherlands,Netherlands,2/9/2020,Light rain and windy throughout the day.,rain,0.56,0.0117,0.034,0.94,rain,48.53,37.53,38.79,0.8,992.5,0.94,1,40.48,49.15,52.1326,5.2913
Netherlands,Netherlands,2/10/2020,Windy in the morning and afternoon.,rain,0.6,0.0033,0.008,0.7,rain,43.47,38.36,32.62,0.74,1001.5,0.79,1,37.53,43.47,52.1326,5.2913
Netherlands,Netherlands,2/11/2020,Overcast throughout the day.,rain,0.64,0.0014,0.0112,0.37,rain,45.63,36.26,31.48,0.69,1011.4,0.74,1,38.36,45.63,52.1326,5.2913
Netherlands,Netherlands,2/12/2020,Light rain throughout the day.,rain,0.67,0.0193,0.0584,0.97,rain,46.66,38.51,37.74,0.87,1002.2,0.85,1,36.26,46.66,52.1326,5.2913
Netherlands,Netherlands,2/13/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.71,0.0001,0.0013,0.21,rain,49.11,41.91,38.69,0.85,1016.8,0.55,1,38.51,49.11,52.1326,5.2913
Netherlands,Netherlands,2/14/2020,Dangerously windy in the evening and overnight.,wind,0.75,0.0002,0.0011,0.21,rain,53.96,52.51,43.2,0.8,1014.2,0.99,1,44.01,55.41,52.1326,5.2913
Netherlands,Netherlands,2/15/2020,Light rain and dangerously windy throughout the day.,rain,0.78,0.0158,0.0655,0.95,rain,60.16,41.4,47.8,0.81,999.7,1.0,1,45.44,60.16,52.1326,5.2913
Netherlands,Netherlands,2/16/2020,Light rain throughout the day.,rain,0.81,0.008,0.0414,0.84,rain,50.34,39.62,39.01,0.8,1009.3,0.49,1,41.4,50.34,52.1326,5.2913
Netherlands,Netherlands,2/17/2020,Light rain throughout the day.,rain,0.85,0.0052,0.0384,0.84,rain,50.25,38.54,37.94,0.78,1017.6,0.65,1,39.62,50.25,52.1326,5.2913
Netherlands,Netherlands,2/18/2020,Drizzle in the morning and overnight.,rain,0.88,0.0062,0.0397,0.93,rain,46.01,38.95,36.02,0.81,1017.0,0.85,1,38.54,46.01,52.1326,5.2913
Netherlands,Netherlands,2/19/2020,Rain starting in the afternoon.,rain,0.91,0.0165,0.1101,0.95,rain,51.36,36.75,41.69,0.85,1011.6,1.0,1,40.28,51.36,52.1326,5.2913
Netherlands,Netherlands,2/20/2020,Windy overnight.,rain,0.94,0.0003,0.0027,0.35,rain,50.79,44.74,36.8,0.77,1021.8,0.66,1,36.75,50.79,52.1326,5.2913
Netherlands,Netherlands,2/21/2020,Possible light rain overnight.,rain,0.97,0.0011,0.0051,0.37,rain,54.21,44.02,41.27,0.74,1016.9,1.0,1,44.74,54.21,52.1326,5.2913
Netherlands,Netherlands,2/22/2020,Rain and dangerously windy until evening.,rain,0.01,0.0305,0.1158,0.97,rain,54.01,36.74,42.35,0.84,1013.8,0.94,1,40.42,54.01,52.1326,5.2913
Netherlands,Netherlands,2/23/2020,Light rain throughout the day.,rain,0.04,0.0174,0.0854,0.92,rain,50.02,39.85,39.5,0.87,1012.7,0.95,1,36.74,51.18,52.1326,5.2913
Netherlands,Netherlands,2/24/2020,Light rain starting in the afternoon.,rain,0.07,0.0025,0.0067,0.74,rain,47.09,34.71,37.56,0.81,998.5,0.59,1,38.26,49.46,52.1326,5.2913
Netherlands,Netherlands,2/25/2020,Light rain until evening.,rain,0.1,0.011000000000000001,0.0478,0.94,rain,43.38,33.88,34.87,0.86,998.0,0.88,1,34.71,43.38,52.1326,5.2913
Netherlands,Netherlands,2/26/2020,Light rain until evening.,rain,0.13,0.0083,0.0309,0.95,rain,39.19,33.51,33.54,0.89,1001.4,0.77,1,33.88,39.19,52.1326,5.2913
Netherlands,Netherlands,2/27/2020,Rain in the evening and overnight.,rain,0.16,0.0161,0.1098,0.79,rain,45.76,36.27,34.13,0.84,1010.9,0.64,1,33.51,45.76,52.1326,5.2913
Netherlands,Netherlands,2/28/2020,Drizzle until evening.,rain,0.19,0.0041,0.0116,0.87,rain,52.04,39.51,42.13,0.85,991.0,0.94,1,40.07,52.04,52.1326,5.2913
Netherlands,Netherlands,2/29/2020,Possible drizzle in the morning and afternoon.,rain,0.22,0.0018,0.0081,0.62,rain,48.7,36.69,35.98,0.77,991.0,0.9,1,39.51,48.7,52.1326,5.2913
Netherlands,Netherlands,3/1/2020,Light rain until evening.,rain,0.25,0.0067,0.0296,0.91,rain,45.89,33.04,38.52,0.9,990.0,0.8,1,36.69,45.89,52.1326,5.2913
Netherlands,Netherlands,3/2/2020,Clear throughout the day.,rain,0.28,0.0006,0.003,0.5,rain,48.43,35.48,34.63,0.82,1001.4,0.26,1,33.04,48.43,52.1326,5.2913
Netherlands,Netherlands,3/3/2020,Drizzle in the evening and overnight.,rain,0.32,0.0024,0.0144,0.56,rain,50.84,37.92,35.83,0.81,1009.1,0.58,1,35.48,50.84,52.1326,5.2913
Netherlands,Netherlands,3/4/2020,Light rain throughout the day.,rain,0.35,0.0138,0.057,0.95,rain,45.42,38.66,37.86,0.88,996.5,1.0,2,37.92,45.42,52.1326,5.2913
Netherlands,Netherlands,3/5/2020,Light rain in the morning and afternoon.,rain,0.39,0.0092,0.0531,0.97,rain,46.58,33.1,37.89,0.87,997.4,0.93,1,37.97,46.58,52.1326,5.2913
Netherlands,Netherlands,3/6/2020,Clear throughout the day.,partly-cloudy-day,0.43,0.0001,0.0009,0.09,rain,52.0,44.73,35.78,0.78,1015.5,0.35,2,33.1,52.0,52.1326,5.2913
Netherlands,Netherlands,3/7/2020,Light rain starting in the afternoon.,rain,0.47,0.0032,0.0168,0.83,rain,48.46,40.81,42.43,0.85,1009.9,0.98,2,45.05,48.46,52.1326,5.2913
Netherlands,Netherlands,3/8/2020,Light rain in the morning and overnight.,rain,0.5,0.0017,0.0061,0.58,rain,49.9,42.29,39.83,0.83,1010.7,0.5,2,40.81,49.9,52.1326,5.2913
Netherlands,Netherlands,3/9/2020,Light rain throughout the day.,rain,0.54,0.0203,0.0508,1.0,rain,53.15,46.02,46.83,0.91,1003.5,0.99,2,42.29,53.81,52.1326,5.2913
Netherlands,Netherlands,3/10/2020,"Light rain until morning, starting again in the evening.",rain,0.58,0.0084,0.0282,0.95,rain,56.07,43.22,46.93,0.88,1009.0,0.85,2,46.02,56.07,52.1326,5.2913
Netherlands,Netherlands,3/11/2020,Possible drizzle and windy in the morning.,rain,0.62,0.0048,0.027000000000000003,0.8,rain,50.5,41.13,38.18,0.71,1007.8,0.56,2,43.03,53.78,52.1326,5.2913
Netherlands,Netherlands,3/12/2020,Drizzle in the morning and afternoon.,rain,0.66,0.0038,0.0151,0.78,rain,47.46,34.66,37.09,0.78,1015.2,0.66,2,37.66,47.46,52.1326,5.2913
Netherlands,Netherlands,3/13/2020,Mostly cloudy throughout the day.,rain,0.69,0.0003,0.001,0.25,rain,53.23,42.82,37.84,0.81,1019.2,0.81,2,34.66,53.23,52.1326,5.2913
Netherlands,Netherlands,3/14/2020,Overcast throughout the day.,cloudy,0.73,0.0002,0.001,0.16,rain,53.02,40.09,42.48,0.8,1012.6,0.99,2,42.82,53.02,52.1326,5.2913
Netherlands,Netherlands,3/15/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.76,0.0,0.0001,0.01,,57.17,36.43,40.15,0.77,1019.0,0.7,2,40.09,57.17,52.1326,5.2913
Netherlands,Netherlands,3/16/2020,Overcast throughout the day.,partly-cloudy-day,0.8,0.0001,0.0005,0.04,rain,57.46,41.8,36.65,0.72,1028.0,0.66,2,36.43,57.46,52.1326,5.2913
Netherlands,Netherlands,3/17/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.83,0.0001,0.0003,0.02,rain,58.75,44.1,39.89,0.68,1025.5,0.8,3,41.8,58.75,52.1326,5.2913
Netherlands,Netherlands,3/18/2020,Overcast throughout the day.,partly-cloudy-day,0.86,0.0002,0.0004,0.1,rain,51.71,42.53,42.19,0.84,1026.2,0.81,2,44.1,51.71,52.1326,5.2913
Netherlands,Netherlands,3/19/2020,Overcast throughout the day.,cloudy,0.89,0.0001,0.0008,0.12,rain,50.32,32.9,35.82,0.69,1027.8,0.9,2,40.54,50.32,52.1326,5.2913
Netherlands,Netherlands,3/20/2020,Clear throughout the day.,clear-day,0.92,0.0002,0.0004,0.1,rain,50.67,31.37,29.05,0.63,1029.3,0.03,3,32.9,50.67,52.1326,5.2913
Netherlands,Netherlands,3/21/2020,Clear throughout the day.,clear-day,0.95,0.0001,0.0004,0.02,rain,51.54,30.13,24.57,0.55,1031.3,0.0,3,31.37,51.54,52.1326,5.2913
Netherlands,Netherlands,3/22/2020,Clear throughout the day.,clear-day,0.98,0.0001,0.0004,0.01,rain,51.43,30.15,19.92,0.46,1032.5,0.0,3,30.13,51.43,52.1326,5.2913
Netherlands,Netherlands,3/23/2020,Clear throughout the day.,clear-day,0.01,0.0,0.0,0.0,,54.42,28.37,18.97,0.42,1030.7,0.28,3,30.15,54.42,52.1326,5.2913
Netherlands,Netherlands,3/24/2020,Clear throughout the day.,partly-cloudy-day,0.04,0.0002,0.0004,0.01,rain,56.3,32.72,18.3,0.41,1027.4,0.34,4,28.37,56.3,52.1326,5.2913
Netherlands,Netherlands,3/25/2020,Clear throughout the day.,partly-cloudy-day,0.07,0.0001,0.0004,0.01,rain,55.05,35.51,23.73,0.47,1023.9,0.32,4,32.72,55.05,52.1326,5.2913
Netherlands,Netherlands,3/26/2020,Clear throughout the day.,clear-day,0.1,0.0001,0.0004,0.01,rain,60.53,38.99,32.33,0.58,1021.7,0.0,4,35.51,60.53,52.1326,5.2913
Netherlands,Netherlands,3/27/2020,Clear throughout the day.,clear-day,0.13,0.0001,0.0004,0.02,rain,53.76,39.36,35.14,0.66,1024.7,0.08,4,38.99,53.76,52.1326,5.2913
Netherlands,Netherlands,3/28/2020,Clear throughout the day.,partly-cloudy-day,0.17,0.0002,0.0009,0.06,rain,43.31,29.04,24.83,0.54,1031.0,0.41,3,34.98,43.31,52.1326,5.2913
Netherlands,Netherlands,3/29/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.2,0.0015,0.0069,0.23,rain,49.98,30.42,30.63,0.71,1031.5,0.45,3,29.04,49.98,52.1326,5.2913
Netherlands,Netherlands,3/30/2020,Clear throughout the day.,clear-day,0.23,0.0001,0.0003,0.05,rain,50.3,27.35,26.74,0.63,1030.7,0.0,4,30.42,50.3,52.1326,5.2913
Netherlands,Netherlands,3/31/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.26,0.0002,0.0015,0.04,snow,49.67,31.77,29.19,0.68,1023.2,0.46,3,27.35,49.67,52.1326,5.2913
Netherlands,Netherlands,4/1/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.3,0.0003,0.0031,0.11,rain,52.77,40.77,35.33,0.75,1014.0,0.56,4,31.77,52.77,52.1326,5.2913
Netherlands,Netherlands,4/2/2020,Mostly cloudy throughout the day.,rain,0.33,0.0015,0.0046,0.33,rain,51.04,32.62,37.37,0.76,1015.3,0.68,3,37.63,51.04,52.1326,5.2913
Netherlands,Netherlands,4/3/2020,Clear throughout the day.,clear-day,0.37,0.0001,0.0002,0.01,rain,59.75,38.67,31.08,0.61,1023.4,0.18,5,32.62,59.75,52.1326,5.2913
Netherlands,Netherlands,4/4/2020,Clear throughout the day.,clear-day,0.41,0.0,0.0,0.0,,68.69,46.59,35.64,0.55,1020.9,0.01,5,38.67,68.69,52.1326,5.2913
Netherlands,Netherlands,4/5/2020,Clear throughout the day.,clear-day,0.45,0.0013,0.0145,0.19,rain,72.38,43.11,41.79,0.56,1018.4,0.16,5,46.59,72.38,52.1326,5.2913
Netherlands,Netherlands,4/6/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.49,0.0001,0.0013,0.04,rain,68.01,48.77,42.94,0.67,1030.4,0.41,4,43.11,68.01,52.1326,5.2913
Netherlands,Netherlands,4/7/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.53,0.0,0.0003,0.01,,75.78,46.35,47.01,0.64,1025.6,0.58,4,48.77,75.78,52.1326,5.2913
Netherlands,Netherlands,4/8/2020,Clear throughout the day.,clear-day,0.57,0.0001,0.0004,0.04,rain,69.63,40.83,42.52,0.6,1025.9,0.21,5,46.35,69.63,52.1326,5.2913
Netherlands,Netherlands,4/9/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.6,0.0001,0.0004,0.01,rain,66.49,41.13,37.12,0.58,1027.5,0.73,3,40.83,66.49,52.1326,5.2913
Netherlands,Netherlands,4/10/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.64,0.0001,0.0004,0.04,rain,72.14,43.38,34.01,0.5,1024.4,0.72,4,41.13,72.14,52.1326,5.2913
Netherlands,Netherlands,4/11/2020,Clear throughout the day.,clear-day,0.68,0.0,0.0003,0.02,,74.84,43.44,39.51,0.53,1015.8,0.31,5,43.38,74.84,52.1326,5.2913
Netherlands,Netherlands,4/12/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.71,0.0003,0.0018,0.12,rain,51.4,39.11,33.27,0.6,1022.2,0.53,3,42.57,52.0,52.1326,5.2913
Netherlands,Netherlands,4/13/2020,Overcast throughout the day.,partly-cloudy-day,0.74,0.0002,0.0009,0.05,rain,50.21,33.68,32.66,0.63,1027.5,0.87,3,39.01,50.21,52.1326,5.2913
Netherlands,Netherlands,4/14/2020,Clear throughout the day.,partly-cloudy-day,0.78,0.0001,0.0003,0.02,rain,64.49,40.42,34.93,0.65,1024.6,0.34,5,33.68,64.49,52.1326,5.2913
Netherlands,Netherlands,4/15/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.81,0.0001,0.0003,0.02,rain,72.05,41.17,40.32,0.62,1017.5,0.6,4,40.42,72.05,52.1326,5.2913
Netherlands,Netherlands,4/16/2020,Clear throughout the day.,clear-day,0.84,0.0001,0.0003,0.05,rain,64.46,42.4,38.79,0.62,1018.4,0.2,5,41.17,64.46,52.1326,5.2913
Netherlands,Netherlands,4/17/2020,Overcast throughout the day.,rain,0.87,0.0017,0.0092,0.41,rain,61.67,45.53,40.81,0.65,1017.0,0.77,3,42.4,61.67,52.1326,5.2913
Netherlands,Netherlands,4/18/2020,Clear throughout the day.,clear-day,0.9,0.0001,0.0003,0.01,rain,65.23,43.9,34.49,0.47,1019.3,0.29,5,45.53,65.23,52.1326,5.2913
Netherlands,Netherlands,4/19/2020,Clear throughout the day.,clear-day,0.93,0.0001,0.0004,0.01,rain,66.4,47.01,29.57,0.39,1020.1,0.0,5,43.9,66.4,52.1326,5.2913
Netherlands,Netherlands,4/20/2020,Clear throughout the day.,clear-day,0.96,0.0001,0.0003,0.01,rain,68.19,49.43,33.35,0.41,1019.3,0.0,5,47.01,68.19,52.1326,5.2913
