Country/Region,Province/State,time,summary,icon,moonPhase,precipIntensity,precipIntensityMax,precipProbability,precipType,temperatureHigh,temperatureLow,dewPoint,humidity,pressure,cloudCover,uvIndex,temperatureMin,temperatureMax,Lat,Long
United Kingdom,Gibraltar,2/5/2020,Overcast throughout the day.,partly-cloudy-day,0.41,0.0005,0.0013,0.11,rain,60.78,57.59,51.23,0.76,1023.3,0.84,3,57.83,60.78,36.1408,-5.3536
United Kingdom,Gibraltar,2/6/2020,Mostly cloudy throughout the day.,rain,0.44,0.0018,0.0099,0.34,rain,60.45,54.35,52.3,0.8,1024.4,0.79,3,55.98,60.45,36.1408,-5.3536
United Kingdom,Gibraltar,2/7/2020,Mostly cloudy throughout the day.,rain,0.48,0.0019,0.0084,0.36,rain,63.85,54.02,54.76,0.86,1026.3,0.65,3,54.35,63.85,36.1408,-5.3536
United Kingdom,Gibraltar,2/8/2020,Clear throughout the day.,partly-cloudy-day,0.52,0.0001,0.0003,0.09,rain,65.46,55.81,53.42,0.83,1029.6,0.33,4,54.02,65.46,36.1408,-5.3536
United Kingdom,Gibraltar,2/9/2020,Clear throughout the day.,partly-cloudy-day,0.56,0.0001,0.0004,0.08,rain,62.91,51.57,53.88,0.84,1031.6,0.34,4,54.84,62.91,36.1408,-5.3536
United Kingdom,Gibraltar,2/10/2020,Partly cloudy throughout the day.,clear-day,0.6,0.0,0.0002,0.04,,70.42,57.63,51.66,0.77,1027.4,0.29,4,51.57,70.42,36.1408,-5.3536
United Kingdom,Gibraltar,2/11/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.64,0.0002,0.0007,0.09,rain,66.11,57.28,54.26,0.79,1024.3,0.51,4,57.63,66.11,36.1408,-5.3536
United Kingdom,Gibraltar,2/12/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.67,0.0009,0.0035,0.2,rain,65.5,52.51,54.0,0.8,1024.8,0.63,4,57.28,65.5,36.1408,-5.3536
United Kingdom,Gibraltar,2/13/2020,Clear throughout the day.,clear-day,0.71,0.0001,0.0003,0.06,rain,62.95,56.21,52.4,0.83,1024.7,0.27,4,52.51,62.95,36.1408,-5.3536
United Kingdom,Gibraltar,2/14/2020,Clear throughout the day.,partly-cloudy-day,0.75,0.0001,0.0003,0.07,rain,62.92,57.5,54.62,0.85,1026.0,0.42,4,56.21,62.92,36.1408,-5.3536
United Kingdom,Gibraltar,2/15/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.78,0.0001,0.0003,0.08,rain,61.68,54.39,52.9,0.8,1027.6,0.44,4,56.4,61.68,36.1408,-5.3536
United Kingdom,Gibraltar,2/16/2020,Clear throughout the day.,clear-day,0.81,0.0001,0.0003,0.07,rain,69.1,57.57,53.84,0.78,1027.4,0.03,5,54.39,69.1,36.1408,-5.3536
United Kingdom,Gibraltar,2/17/2020,Overcast throughout the day.,partly-cloudy-day,0.85,0.001,0.0045,0.21,rain,62.48,56.9,56.0,0.86,1027.6,0.83,3,57.57,62.48,36.1408,-5.3536
United Kingdom,Gibraltar,2/18/2020,Windy in the evening and overnight.,rain,0.88,0.0023,0.0061,0.33,rain,62.05,57.6,54.48,0.83,1027.3,0.69,3,56.9,62.05,36.1408,-5.3536
United Kingdom,Gibraltar,2/19/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.91,0.0002,0.0004,0.11,rain,61.01,57.95,53.11,0.8,1023.3,0.72,3,57.6,61.01,36.1408,-5.3536
United Kingdom,Gibraltar,2/20/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.94,0.0001,0.0003,0.17,rain,62.04,57.73,52.58,0.79,1026.4,0.57,4,57.93,62.04,36.1408,-5.3536
United Kingdom,Gibraltar,2/21/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.97,0.0002,0.0004,0.11,rain,61.15,57.93,52.23,0.78,1029.5,0.48,4,57.73,61.15,36.1408,-5.3536
United Kingdom,Gibraltar,2/22/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.01,0.0001,0.0003,0.07,rain,62.79,56.4,52.61,0.78,1030.3,0.41,4,57.93,62.79,36.1408,-5.3536
United Kingdom,Gibraltar,2/23/2020,Clear throughout the day.,partly-cloudy-day,0.04,0.0001,0.0003,0.04,rain,64.26,57.25,51.98,0.76,1027.5,0.32,5,56.4,64.26,36.1408,-5.3536
United Kingdom,Gibraltar,2/24/2020,Clear throughout the day.,clear-day,0.07,0.0001,0.0003,0.08,rain,66.29,55.83,51.94,0.73,1024.2,0.25,5,57.25,66.29,36.1408,-5.3536
United Kingdom,Gibraltar,2/25/2020,Clear throughout the day.,clear-day,0.1,0.0001,0.0003,0.04,rain,64.41,54.21,50.74,0.73,1023.0,0.18,5,55.83,64.41,36.1408,-5.3536
United Kingdom,Gibraltar,2/26/2020,Clear throughout the day.,clear-day,0.13,0.0001,0.0003,0.02,rain,66.81,51.9,50.13,0.68,1022.6,0.0,5,54.21,66.81,36.1408,-5.3536
United Kingdom,Gibraltar,2/27/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.16,0.0,0.0003,0.03,,63.3,53.05,51.34,0.78,1020.8,0.44,5,51.9,63.3,36.1408,-5.3536
United Kingdom,Gibraltar,2/28/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.19,0.0001,0.0007,0.05,rain,64.6,57.57,52.02,0.77,1019.9,0.47,5,53.05,64.6,36.1408,-5.3536
United Kingdom,Gibraltar,2/29/2020,Mostly cloudy throughout the day.,rain,0.22,0.0018,0.0061,0.28,rain,66.09,59.34,54.19,0.79,1020.1,0.76,4,57.57,66.09,36.1408,-5.3536
United Kingdom,Gibraltar,3/1/2020,Mostly cloudy throughout the day.,rain,0.25,0.0019,0.0073,0.33,rain,67.17,55.67,55.29,0.77,1019.0,0.78,4,59.13,67.17,36.1408,-5.3536
United Kingdom,Gibraltar,3/2/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.28,0.0001,0.0002,0.03,rain,64.42,57.98,50.22,0.71,1024.3,0.71,4,55.67,64.42,36.1408,-5.3536
United Kingdom,Gibraltar,3/3/2020,Clear throughout the day.,clear-day,0.32,0.0,0.0002,0.02,,70.42,57.85,54.46,0.76,1023.2,0.18,6,57.98,70.42,36.1408,-5.3536
United Kingdom,Gibraltar,3/4/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.35,0.0002,0.001,0.05,rain,64.22,52.27,53.72,0.8,1019.6,0.36,5,57.85,64.22,36.1408,-5.3536
United Kingdom,Gibraltar,3/5/2020,Clear throughout the day.,clear-day,0.39,0.0,0.0002,0.02,,62.74,52.63,47.11,0.68,1022.9,0.11,5,52.27,62.74,36.1408,-5.3536
United Kingdom,Gibraltar,3/6/2020,Partly cloudy throughout the day.,clear-day,0.43,0.0,0.0003,0.01,,65.69,51.61,43.6,0.58,1024.3,0.26,5,52.55,65.69,36.1408,-5.3536
United Kingdom,Gibraltar,3/7/2020,Clear throughout the day.,clear-day,0.47,0.0001,0.0005,0.04,rain,65.78,56.1,49.41,0.72,1025.2,0.19,6,51.61,65.78,36.1408,-5.3536
United Kingdom,Gibraltar,3/8/2020,Clear throughout the day.,clear-day,0.5,0.0001,0.0004,0.04,rain,73.96,55.36,46.9,0.55,1024.7,0.12,6,56.1,73.96,36.1408,-5.3536
United Kingdom,Gibraltar,3/9/2020,Clear throughout the day.,clear-day,0.54,0.0,0.0001,0.02,,65.7,58.35,50.92,0.69,1024.5,0.08,6,55.36,65.7,36.1408,-5.3536
United Kingdom,Gibraltar,3/10/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.58,0.0002,0.0004,0.06,rain,70.14,57.08,50.92,0.65,1021.9,0.57,4,58.35,70.14,36.1408,-5.3536
United Kingdom,Gibraltar,3/11/2020,Overcast throughout the day.,partly-cloudy-day,0.62,0.0002,0.0004,0.06,rain,74.04,57.91,51.28,0.63,1019.2,0.78,4,57.08,74.04,36.1408,-5.3536
United Kingdom,Gibraltar,3/12/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.66,0.0,0.0004,0.02,,68.21,58.01,54.16,0.74,1017.5,0.8,4,57.91,68.21,36.1408,-5.3536
United Kingdom,Gibraltar,3/13/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.69,0.0001,0.0004,0.06,rain,64.35,59.55,56.23,0.85,1018.8,0.66,5,58.01,64.35,36.1408,-5.3536
United Kingdom,Gibraltar,3/14/2020,Mostly cloudy throughout the day.,rain,0.73,0.0017,0.0069,0.3,rain,62.52,54.05,56.71,0.87,1016.3,0.86,4,57.92,62.52,36.1408,-5.3536
United Kingdom,Gibraltar,3/15/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.76,0.0003,0.002,0.1,rain,60.25,48.81,44.16,0.63,1015.0,0.57,5,52.8,60.25,36.1408,-5.3536
United Kingdom,Gibraltar,3/16/2020,"Rain until morning, starting again in the evening.",rain,0.8,0.027999999999999997,0.222,0.93,rain,59.9,57.9,47.29,0.73,1017.6,0.74,3,48.81,60.13,36.1408,-5.3536
United Kingdom,Gibraltar,3/17/2020,Dangerously windy and overcast throughout the day.,rain,0.83,0.0123,0.1526,0.78,rain,62.4,59.03,56.13,0.87,1017.6,0.9,3,57.9,62.4,36.1408,-5.3536
United Kingdom,Gibraltar,3/18/2020,"Windy until afternoon, starting again overnight.",wind,0.86,0.0007,0.0026,0.19,rain,62.34,57.6,54.96,0.83,1016.6,0.9,3,59.03,62.34,36.1408,-5.3536
United Kingdom,Gibraltar,3/19/2020,Rain in the evening and overnight.,rain,0.89,0.0078,0.0756,0.92,rain,60.37,53.58,54.88,0.85,1013.9,0.91,3,57.59,60.37,36.1408,-5.3536
United Kingdom,Gibraltar,3/20/2020,Rain throughout the day.,rain,0.92,0.0352,0.2082,0.99,rain,61.44,50.33,50.36,0.81,1013.4,0.62,5,53.53,61.44,36.1408,-5.3536
United Kingdom,Gibraltar,3/21/2020,Light rain until evening.,rain,0.95,0.0303,0.1368,0.99,rain,59.81,50.23,50.66,0.87,1011.2,0.58,5,50.33,59.81,36.1408,-5.3536
United Kingdom,Gibraltar,3/22/2020,Possible light rain throughout the day.,rain,0.98,0.0064,0.0179,0.74,rain,58.81,54.08,50.92,0.87,1011.3,0.66,4,50.23,58.81,36.1408,-5.3536
United Kingdom,Gibraltar,3/23/2020,Light rain in the morning and afternoon.,rain,0.01,0.0098,0.0312,0.95,rain,59.83,56.97,52.07,0.84,1009.1,0.84,3,52.91,59.83,36.1408,-5.3536
United Kingdom,Gibraltar,3/24/2020,Possible drizzle in the morning.,rain,0.04,0.0018,0.0065,0.66,rain,60.05,50.63,50.4,0.75,1015.9,0.71,4,55.55,60.05,36.1408,-5.3536
United Kingdom,Gibraltar,3/25/2020,Clear throughout the day.,clear-day,0.07,0.0001,0.0003,0.07,rain,66.9,52.71,51.3,0.78,1012.8,0.19,6,50.63,66.9,36.1408,-5.3536
United Kingdom,Gibraltar,3/26/2020,Clear throughout the day.,clear-day,0.1,0.0002,0.0008,0.09,rain,65.43,50.91,50.48,0.74,1010.5,0.22,6,52.71,65.43,36.1408,-5.3536
United Kingdom,Gibraltar,3/27/2020,Partly cloudy throughout the day.,rain,0.13,0.0051,0.0225,0.34,rain,61.68,57.06,50.7,0.81,1015.6,0.48,6,50.91,61.68,36.1408,-5.3536
United Kingdom,Gibraltar,3/28/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.17,0.0001,0.0002,0.04,rain,62.46,53.84,51.37,0.76,1018.4,0.65,4,56.18,62.46,36.1408,-5.3536
United Kingdom,Gibraltar,3/29/2020,Rain overnight.,partly-cloudy-day,0.2,0.0002,0.0007,0.2,rain,66.98,54.3,51.55,0.76,1012.7,0.71,4,53.84,66.98,36.1408,-5.3536
United Kingdom,Gibraltar,3/30/2020,Rain throughout the day.,rain,0.23,0.0548,0.1984,1.0,rain,63.49,53.92,54.92,0.86,1006.9,0.62,6,54.3,63.49,36.1408,-5.3536
United Kingdom,Gibraltar,3/31/2020,Possible drizzle in the morning.,rain,0.26,0.0045,0.0128,0.8,rain,64.4,50.89,51.09,0.79,1013.2,0.51,5,53.85,64.4,36.1408,-5.3536
United Kingdom,Gibraltar,4/1/2020,Light rain in the morning and afternoon.,rain,0.3,0.0121,0.0608,0.85,rain,59.72,53.68,49.26,0.79,1013.0,0.53,5,50.55,59.72,36.1408,-5.3536
United Kingdom,Gibraltar,4/2/2020,Windy overnight.,clear-day,0.33,0.0001,0.0002,0.05,rain,63.94,58.97,51.02,0.76,1015.6,0.04,7,53.68,63.94,36.1408,-5.3536
United Kingdom,Gibraltar,4/3/2020,Possible drizzle in the afternoon.,rain,0.37,0.0023,0.0108,0.44,rain,62.38,59.51,53.96,0.8,1014.5,0.78,4,58.97,62.38,36.1408,-5.3536
United Kingdom,Gibraltar,4/4/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.41,0.0015,0.0117,0.16,rain,62.73,59.35,55.51,0.83,1018.2,0.85,4,59.51,62.73,36.1408,-5.3536
United Kingdom,Gibraltar,4/5/2020,Overcast throughout the day.,partly-cloudy-day,0.45,0.0009,0.0041,0.18,rain,64.26,58.43,55.74,0.83,1021.5,0.84,5,59.35,64.26,36.1408,-5.3536
United Kingdom,Gibraltar,4/6/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.49,0.0004,0.0017,0.05,rain,65.7,59.59,55.77,0.81,1023.6,0.56,6,58.43,65.7,36.1408,-5.3536
United Kingdom,Gibraltar,4/7/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.53,0.0001,0.0006,0.03,rain,64.17,59.69,55.53,0.81,1022.0,0.78,5,59.59,64.17,36.1408,-5.3536
United Kingdom,Gibraltar,4/8/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.57,0.0004,0.0022,0.18,rain,63.75,56.47,56.9,0.86,1020.0,0.79,4,59.68,63.75,36.1408,-5.3536
United Kingdom,Gibraltar,4/9/2020,Clear throughout the day.,clear-day,0.6,0.0001,0.0003,0.05,rain,65.71,59.44,54.93,0.8,1020.9,0.24,8,56.47,65.71,36.1408,-5.3536
United Kingdom,Gibraltar,4/10/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.64,0.0003,0.0011,0.06,rain,64.04,59.44,55.31,0.8,1019.0,0.59,7,59.44,64.04,36.1408,-5.3536
United Kingdom,Gibraltar,4/11/2020,Possible drizzle starting in the afternoon.,rain,0.68,0.0037,0.0088,0.65,rain,61.98,57.56,55.86,0.86,1015.0,0.8,4,57.89,61.98,36.1408,-5.3536
United Kingdom,Gibraltar,4/12/2020,Possible light rain in the morning and afternoon.,rain,0.71,0.0079,0.0162,0.81,rain,65.67,55.73,56.19,0.86,1009.7,0.67,5,57.56,65.67,36.1408,-5.3536
United Kingdom,Gibraltar,4/13/2020,Light rain overnight.,rain,0.74,0.0027,0.0091,0.4,rain,64.0,57.61,55.73,0.84,1010.9,0.4,7,55.73,64.0,36.1408,-5.3536
United Kingdom,Gibraltar,4/14/2020,Light rain in the morning and afternoon.,rain,0.78,0.0169,0.0533,0.94,rain,67.24,60.92,57.74,0.86,1013.7,0.68,5,57.61,67.24,36.1408,-5.3536
United Kingdom,Gibraltar,4/15/2020,Mostly cloudy throughout the day.,rain,0.81,0.002,0.0047,0.38,rain,65.45,59.26,59.36,0.89,1016.7,0.75,5,60.92,65.45,36.1408,-5.3536
United Kingdom,Gibraltar,4/16/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.84,0.0006,0.0022,0.14,rain,64.56,59.61,58.65,0.88,1016.3,0.78,5,59.26,65.47,36.1408,-5.3536
United Kingdom,Gibraltar,4/17/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.87,0.0007,0.0026,0.16,rain,66.07,59.31,58.95,0.86,1014.0,0.61,5,59.61,66.07,36.1408,-5.3536
United Kingdom,Gibraltar,4/18/2020,Clear throughout the day.,rain,0.9,0.0008,0.0068,0.38,rain,70.47,57.33,56.19,0.76,1011.7,0.42,6,59.31,70.47,36.1408,-5.3536
United Kingdom,Gibraltar,4/19/2020,Possible light rain overnight.,rain,0.93,0.0028,0.0348,0.38,rain,65.74,55.06,52.45,0.73,1014.5,0.58,6,55.06,65.74,36.1408,-5.3536
United Kingdom,Gibraltar,4/20/2020,Light rain until evening.,rain,0.96,0.019,0.084,0.89,rain,62.22,57.58,52.88,0.81,1012.0,0.65,4,55.22,62.28,36.1408,-5.3536
United Kingdom,Montserrat,12/31/2019,Partly cloudy throughout the day.,rain,0.19,0.0034,0.0132,0.53,rain,77.92,73.92,68.88,0.79,1013.9,0.22,7,74.02,77.92,16.7425,-62.1874
United Kingdom,Montserrat,1/1/2020,Clear throughout the day.,rain,0.22,0.0006,0.0026,0.32,rain,77.96,73.43,68.09,0.77,1014.4,0.14,7,73.92,77.96,16.7425,-62.1874
United Kingdom,Montserrat,1/2/2020,Clear throughout the day.,rain,0.25,0.0028,0.0092,0.43,rain,77.8,74.16,68.93,0.8,1015.3,0.09,7,73.43,77.8,16.7425,-62.1874
United Kingdom,Montserrat,1/3/2020,Clear throughout the day.,clear-day,0.28,0.0002,0.001,0.14,rain,77.3,73.99,67.97,0.77,1016.8,0.13,7,74.16,77.3,16.7425,-62.1874
United Kingdom,Montserrat,1/4/2020,Clear throughout the day.,clear-day,0.31,0.0006,0.0034,0.24,rain,77.18,73.29,68.28,0.79,1016.6,0.27,7,73.99,77.18,16.7425,-62.1874
United Kingdom,Montserrat,1/5/2020,Clear throughout the day.,rain,0.34,0.0015,0.0036,0.37,rain,76.52,73.69,67.99,0.79,1015.3,0.17,6,73.29,76.52,16.7425,-62.1874
United Kingdom,Montserrat,1/6/2020,Clear throughout the day.,rain,0.37,0.0006,0.0028,0.25,rain,76.49,73.52,67.2,0.77,1014.8,0.17,7,73.69,76.49,16.7425,-62.1874
United Kingdom,Montserrat,1/7/2020,Partly cloudy throughout the day.,rain,0.4,0.0016,0.0079,0.3,rain,77.51,73.99,67.57,0.77,1016.2,0.31,7,73.52,77.51,16.7425,-62.1874
United Kingdom,Montserrat,1/8/2020,Possible light rain overnight.,rain,0.44,0.0048,0.0233,0.48,rain,77.21,73.18,69.13,0.81,1018.0,0.36,7,73.99,77.21,16.7425,-62.1874
United Kingdom,Montserrat,1/9/2020,Windy overnight.,rain,0.47,0.0056,0.0266,0.5,rain,77.86,74.34,68.61,0.79,1018.7,0.32,7,73.18,77.86,16.7425,-62.1874
United Kingdom,Montserrat,1/10/2020,Windy throughout the day.,rain,0.51,0.0016,0.0047,0.32,rain,77.44,73.15,67.38,0.75,1018.7,0.22,8,74.34,77.44,16.7425,-62.1874
United Kingdom,Montserrat,1/11/2020,Possible light rain in the morning and overnight.,rain,0.55,0.0075,0.0251,0.54,rain,76.25,73.48,68.02,0.79,1018.4,0.33,7,73.07,76.25,16.7425,-62.1874
United Kingdom,Montserrat,1/12/2020,Possible light rain in the morning.,rain,0.58,0.0127,0.0224,0.76,rain,76.3,72.13,67.48,0.78,1019.1,0.41,6,73.48,76.3,16.7425,-62.1874
United Kingdom,Montserrat,1/13/2020,"Possible light rain and windy until morning, starting again in the evening.",rain,0.62,0.0089,0.0244,0.73,rain,75.76,72.03,66.32,0.77,1018.4,0.44,5,72.13,75.76,16.7425,-62.1874
United Kingdom,Montserrat,1/14/2020,Light rain throughout the day.,rain,0.66,0.0194,0.0336,0.97,rain,75.3,72.81,67.33,0.8,1016.5,0.45,6,72.22,75.3,16.7425,-62.1874
United Kingdom,Montserrat,1/15/2020,Possible light rain in the morning.,rain,0.69,0.0108,0.027000000000000003,0.77,rain,75.8,72.96,66.83,0.78,1016.0,0.4,7,72.81,75.8,16.7425,-62.1874
United Kingdom,Montserrat,1/16/2020,Clear throughout the day.,rain,0.73,0.0007,0.0029,0.25,rain,76.07,72.24,67.24,0.78,1017.1,0.23,7,72.96,76.07,16.7425,-62.1874
United Kingdom,Montserrat,1/17/2020,Clear throughout the day.,rain,0.77,0.001,0.0024,0.28,rain,76.31,71.84,67.62,0.79,1017.6,0.25,8,72.24,76.31,16.7425,-62.1874
United Kingdom,Montserrat,1/18/2020,Possible drizzle in the morning and afternoon.,rain,0.8,0.0052,0.0149,0.6,rain,74.71,71.81,67.82,0.83,1017.8,0.43,7,71.84,74.78,16.7425,-62.1874
United Kingdom,Montserrat,1/19/2020,Possible drizzle in the morning.,rain,0.84,0.005,0.0108,0.61,rain,74.77,72.25,67.52,0.82,1017.3,0.51,6,71.81,74.77,16.7425,-62.1874
United Kingdom,Montserrat,1/20/2020,Possible drizzle in the morning.,rain,0.87,0.0026,0.0079,0.47,rain,76.47,71.95,66.39,0.76,1016.4,0.31,8,72.25,76.47,16.7425,-62.1874
United Kingdom,Montserrat,1/21/2020,Possible drizzle in the morning.,rain,0.91,0.0062,0.0145,0.7,rain,75.04,72.64,67.88,0.83,1015.0,0.49,7,71.95,75.04,16.7425,-62.1874
United Kingdom,Montserrat,1/22/2020,Partly cloudy throughout the day.,rain,0.94,0.0018,0.0054,0.35,rain,75.95,72.53,67.54,0.8,1013.5,0.43,6,72.64,75.95,16.7425,-62.1874
United Kingdom,Montserrat,1/23/2020,Clear throughout the day.,rain,0.97,0.0004,0.0017,0.27,rain,77.5,72.77,68.25,0.8,1012.6,0.21,8,72.53,77.5,16.7425,-62.1874
United Kingdom,Montserrat,1/24/2020,Possible drizzle in the morning.,rain,0.0,0.0037,0.0105,0.58,rain,76.15,72.52,69.16,0.83,1013.5,0.16,8,72.77,76.15,16.7425,-62.1874
United Kingdom,Montserrat,1/25/2020,Possible drizzle in the morning.,rain,0.04,0.0028,0.0102,0.51,rain,76.52,71.66,68.06,0.81,1014.6,0.25,8,72.52,76.52,16.7425,-62.1874
United Kingdom,Montserrat,1/26/2020,Light rain throughout the day.,rain,0.07,0.0099,0.0201,0.8,rain,75.62,71.6,67.68,0.81,1014.9,0.19,8,71.65,75.62,16.7425,-62.1874
United Kingdom,Montserrat,1/27/2020,Possible light rain in the morning.,rain,0.1,0.004,0.0188,0.62,rain,76.79,73.16,66.41,0.76,1015.2,0.18,9,71.6,76.79,16.7425,-62.1874
United Kingdom,Montserrat,1/28/2020,Clear throughout the day.,clear-day,0.13,0.0003,0.0025,0.16,rain,76.6,72.74,66.71,0.76,1014.6,0.17,9,73.16,76.6,16.7425,-62.1874
United Kingdom,Montserrat,1/29/2020,Clear throughout the day.,clear-day,0.16,0.0002,0.0007,0.15,rain,76.68,73.33,66.21,0.75,1015.0,0.11,8,72.74,76.68,16.7425,-62.1874
United Kingdom,Montserrat,1/30/2020,Clear throughout the day.,clear-day,0.19,0.0029,0.0481,0.21,rain,77.56,73.57,68.05,0.79,1015.7,0.15,8,73.33,77.56,16.7425,-62.1874
United Kingdom,Montserrat,1/31/2020,Clear throughout the day.,clear-day,0.22,0.0002,0.0003,0.11,rain,78.22,72.81,67.3,0.76,1017.4,0.05,9,73.57,78.22,16.7425,-62.1874
United Kingdom,Montserrat,2/1/2020,Clear throughout the day.,clear-day,0.25,0.0004,0.0017,0.15,rain,76.77,72.92,68.1,0.8,1017.4,0.13,8,72.81,76.77,16.7425,-62.1874
United Kingdom,Montserrat,2/2/2020,Clear throughout the day.,clear-day,0.28,0.0015,0.0113,0.22,rain,77.05,72.91,67.44,0.78,1016.4,0.14,9,72.92,77.05,16.7425,-62.1874
United Kingdom,Montserrat,2/3/2020,Partly cloudy throughout the day.,clear-day,0.31,0.0002,0.0008,0.17,rain,77.58,72.66,66.86,0.77,1017.6,0.2,8,72.91,77.58,16.7425,-62.1874
United Kingdom,Montserrat,2/4/2020,Clear throughout the day.,clear-day,0.35,0.0003,0.0007,0.16,rain,76.47,73.1,66.7,0.77,1017.6,0.11,9,72.66,76.47,16.7425,-62.1874
United Kingdom,Montserrat,2/5/2020,Partly cloudy throughout the day.,rain,0.38,0.0022,0.0232,0.3,rain,76.31,73.7,68.34,0.81,1017.7,0.34,8,73.1,76.31,16.7425,-62.1874
United Kingdom,Montserrat,2/6/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.42,0.0004,0.0008,0.18,rain,77.43,73.93,68.26,0.79,1017.2,0.34,7,73.7,77.43,16.7425,-62.1874
United Kingdom,Montserrat,2/7/2020,Partly cloudy throughout the day.,rain,0.45,0.0044,0.0208,0.42,rain,77.21,73.3,67.96,0.78,1018.4,0.4,8,73.93,77.21,16.7425,-62.1874
United Kingdom,Montserrat,2/8/2020,Clear throughout the day.,rain,0.49,0.0025,0.0111,0.37,rain,76.67,73.63,67.11,0.77,1017.8,0.22,9,73.3,76.67,16.7425,-62.1874
United Kingdom,Montserrat,2/9/2020,Partly cloudy throughout the day.,rain,0.53,0.006,0.0292,0.5,rain,75.8,72.44,67.97,0.8,1018.6,0.34,7,73.63,75.8,16.7425,-62.1874
United Kingdom,Montserrat,2/10/2020,Clear throughout the day.,rain,0.57,0.0034,0.013999999999999999,0.46,rain,76.56,73.16,67.24,0.78,1018.9,0.14,9,72.44,76.56,16.7425,-62.1874
United Kingdom,Montserrat,2/11/2020,Clear throughout the day.,rain,0.61,0.0052,0.0141,0.49,rain,75.9,73.1,67.19,0.78,1018.3,0.33,9,73.16,75.9,16.7425,-62.1874
United Kingdom,Montserrat,2/12/2020,Possible light rain overnight.,rain,0.64,0.008,0.0279,0.52,rain,75.56,72.09,67.41,0.8,1017.4,0.17,8,72.97,75.56,16.7425,-62.1874
United Kingdom,Montserrat,2/13/2020,Clear throughout the day.,rain,0.68,0.0035,0.0205,0.44,rain,75.88,72.21,66.67,0.78,1016.7,0.11,9,72.09,75.88,16.7425,-62.1874
United Kingdom,Montserrat,2/14/2020,Possible light rain in the morning and overnight.,rain,0.72,0.0137,0.0643,0.68,rain,75.68,71.85,68.05,0.82,1017.2,0.35,8,72.0,75.68,16.7425,-62.1874
United Kingdom,Montserrat,2/15/2020,Possible light rain in the morning.,rain,0.75,0.013999999999999999,0.0469,0.75,rain,75.41,72.32,68.48,0.83,1016.4,0.4,9,71.85,75.41,16.7425,-62.1874
United Kingdom,Montserrat,2/16/2020,Partly cloudy throughout the day.,rain,0.79,0.0061,0.015,0.49,rain,75.41,72.36,68.48,0.83,1015.2,0.23,8,72.32,75.41,16.7425,-62.1874
United Kingdom,Montserrat,2/17/2020,Clear throughout the day.,rain,0.82,0.0038,0.0115,0.46,rain,75.62,72.59,67.97,0.82,1015.7,0.21,8,72.07,75.62,16.7425,-62.1874
United Kingdom,Montserrat,2/18/2020,Clear throughout the day.,rain,0.85,0.0018,0.0093,0.28,rain,75.82,72.09,67.04,0.79,1016.8,0.17,10,72.59,75.82,16.7425,-62.1874
United Kingdom,Montserrat,2/19/2020,Clear throughout the day.,rain,0.89,0.0029,0.0079,0.38,rain,75.53,71.71,66.79,0.79,1016.5,0.3,9,72.09,75.53,16.7425,-62.1874
United Kingdom,Montserrat,2/20/2020,Clear throughout the day.,clear-day,0.92,0.0009,0.0031,0.2,rain,74.98,71.27,65.72,0.76,1015.8,0.26,10,71.71,74.98,16.7425,-62.1874
United Kingdom,Montserrat,2/21/2020,Clear throughout the day.,rain,0.95,0.0014,0.0064,0.26,rain,75.56,70.41,65.43,0.76,1015.6,0.17,10,71.27,75.56,16.7425,-62.1874
United Kingdom,Montserrat,2/22/2020,Clear throughout the day.,rain,0.98,0.0034,0.0136,0.33,rain,76.26,72.3,65.89,0.78,1015.1,0.1,10,70.41,76.26,16.7425,-62.1874
United Kingdom,Montserrat,2/23/2020,Clear throughout the day.,clear-day,0.01,0.0001,0.0007,0.17,rain,76.32,72.07,63.73,0.7,1015.0,0.02,10,72.3,76.32,16.7425,-62.1874
United Kingdom,Montserrat,2/24/2020,Clear throughout the day.,clear-day,0.04,0.0005,0.0019,0.2,rain,76.77,72.46,67.55,0.8,1015.4,0.09,9,72.07,76.77,16.7425,-62.1874
