Country/Region,Province/State,time,summary,icon,moonPhase,precipIntensity,precipIntensityMax,precipProbability,precipType,temperatureHigh,temperatureLow,dewPoint,humidity,pressure,cloudCover,uvIndex,temperatureMin,temperatureMax,Lat,Long
China,Jilin,3/18/2020,Light snow (1–2 in.) in the morning and afternoon.,snow,0.85,0.0068,0.0143,0.92,snow,37.62,24.23,27.99,0.85,1001.7,0.9,2,28.22,37.62,43.6661,126.1923
China,Jilin,3/19/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.88,0.0001,0.001,0.04,snow,45.29,27.55,25.07,0.68,1005.9,0.63,2,24.23,45.29,43.6661,126.1923
China,Jilin,3/20/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.91,0.0001,0.0004,0.02,snow,41.76,25.93,18.59,0.52,1011.2,0.38,2,27.55,41.76,43.6661,126.1923
China,Jilin,3/21/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.94,0.0001,0.0004,0.03,snow,41.47,26.89,14.5,0.46,1014.7,0.39,3,25.93,41.47,43.6661,126.1923
China,Jilin,3/22/2020,Clear throughout the day.,clear-day,0.97,0.0001,0.0004,0.03,snow,45.32,22.74,15.61,0.46,1019.2,0.27,3,26.89,45.32,43.6661,126.1923
China,Jilin,3/23/2020,Clear throughout the day.,clear-day,0.0,0.0,0.0,0.0,,51.96,39.07,15.69,0.42,1019.4,0.17,4,22.74,51.96,43.6661,126.1923
China,Jilin,3/24/2020,Overcast throughout the day.,partly-cloudy-day,0.03,0.0003,0.0004,0.06,rain,58.52,42.96,28.48,0.45,1012.6,0.83,3,39.79,58.52,43.6661,126.1923
China,Jilin,3/25/2020,Possible light rain in the morning.,rain,0.06,0.0025,0.0191,0.53,rain,44.66,21.05,24.33,0.59,1018.4,0.88,3,29.97,48.4,43.6661,126.1923
China,Jilin,3/26/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.1,0.0001,0.0004,0.04,snow,38.24,19.13,3.72,0.34,1020.8,0.45,5,21.05,38.24,43.6661,126.1923
China,Jilin,3/27/2020,Clear throughout the day.,clear-day,0.13,0.0,0.0,0.0,,40.41,30.07,1.59,0.3,1022.1,0.0,4,19.13,40.41,43.6661,126.1923
China,Jilin,3/28/2020,Clear throughout the day.,clear-day,0.16,0.0,0.0,0.0,,54.78,36.73,8.51,0.25,1017.5,0.0,4,30.07,54.78,43.6661,126.1923
China,Jilin,3/29/2020,Clear throughout the day.,clear-day,0.19,0.0001,0.0004,0.02,rain,59.1,44.84,16.67,0.29,1014.9,0.03,4,36.73,59.1,43.6661,126.1923
China,Jilin,3/30/2020,Overcast throughout the day.,cloudy,0.22,0.0001,0.0003,0.07,rain,51.03,27.34,21.52,0.37,1015.0,0.9,3,35.8,51.03,43.6661,126.1923
China,Jilin,3/31/2020,Clear throughout the day.,clear-day,0.25,0.0001,0.0004,0.01,snow,51.28,35.58,6.5,0.27,1019.4,0.03,4,27.34,51.28,43.6661,126.1923
China,Jilin,4/1/2020,Clear throughout the day.,clear-day,0.29,0.0001,0.0003,0.04,rain,58.51,30.42,12.94,0.26,1015.8,0.11,4,35.58,58.51,43.6661,126.1923
China,Jilin,4/2/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.32,0.0012,0.0072,0.06,rain,58.68,21.75,15.85,0.36,1014.7,0.43,3,28.12,58.68,43.6661,126.1923
China,Jilin,4/3/2020,Clear throughout the day.,clear-day,0.36,0.0001,0.0002,0.01,snow,36.25,19.88,0.42,0.3,1024.9,0.04,4,21.75,36.25,43.6661,126.1923
China,Jilin,4/4/2020,Clear throughout the day.,clear-day,0.4,0.0,0.0002,0.01,,47.11,24.02,2.85,0.28,1025.3,0.01,5,19.88,47.11,43.6661,126.1923
China,Jilin,4/5/2020,Clear throughout the day.,clear-day,0.44,0.0003,0.0026,0.03,snow,56.58,25.9,9.71,0.31,1019.8,0.28,5,24.02,56.58,43.6661,126.1923
China,Jilin,4/6/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.48,0.0,0.0002,0.01,,42.14,27.41,9.34,0.36,1019.2,0.53,3,25.9,42.14,43.6661,126.1923
China,Jilin,4/7/2020,Possible light snow (< 1 in.) in the morning and afternoon.,snow,0.52,0.0038,0.0091,0.75,snow,35.22,25.31,26.34,0.81,1020.5,0.86,3,27.41,35.22,43.6661,126.1923
China,Jilin,4/8/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.56,0.0002,0.0005,0.15,snow,46.4,27.92,27.2,0.73,1025.4,0.62,4,25.31,46.4,43.6661,126.1923
China,Jilin,4/9/2020,Clear throughout the day.,clear-day,0.59,0.0001,0.0004,0.02,rain,54.65,29.94,21.65,0.5,1025.5,0.02,5,27.92,54.65,43.6661,126.1923
China,Jilin,4/10/2020,Partly cloudy throughout the day.,clear-day,0.63,0.0001,0.0004,0.02,rain,56.29,31.12,15.47,0.33,1019.2,0.26,4,29.94,56.29,43.6661,126.1923
China,Jilin,4/11/2020,Clear throughout the day.,clear-day,0.67,0.0001,0.0003,0.01,rain,59.72,33.81,16.89,0.34,1019.1,0.04,6,31.12,59.72,43.6661,126.1923
China,Jilin,4/12/2020,Clear throughout the day.,clear-day,0.7,0.0001,0.0004,0.01,rain,67.14,45.13,19.69,0.31,1014.6,0.01,6,33.81,67.14,43.6661,126.1923
China,Jilin,4/13/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.74,0.0,0.0,0.0,,69.2,41.03,22.54,0.27,1009.9,0.5,5,45.13,69.2,43.6661,126.1923
China,Jilin,4/14/2020,Overcast throughout the day.,cloudy,0.77,0.0,0.0001,0.02,,65.07,46.16,27.45,0.37,1011.8,0.96,3,41.03,65.07,43.6661,126.1923
China,Jilin,4/15/2020,Overcast throughout the day.,cloudy,0.8,0.0006,0.0024,0.08,rain,68.48,49.27,31.55,0.39,1013.1,0.98,3,46.16,68.48,43.6661,126.1923
China,Jilin,4/16/2020,Overcast throughout the day.,rain,0.83,0.0011,0.0043,0.29,rain,59.14,44.33,36.72,0.53,1013.0,0.95,3,49.27,59.14,43.6661,126.1923
China,Jilin,4/17/2020,Clear throughout the day.,clear-day,0.86,0.0001,0.0006,0.04,rain,64.36,41.69,33.07,0.48,1015.6,0.27,6,44.33,64.36,43.6661,126.1923
China,Jilin,4/18/2020,Light rain in the evening and overnight.,rain,0.89,0.002,0.0134,0.57,rain,61.54,41.89,37.88,0.61,1012.1,0.94,4,41.69,61.54,43.6661,126.1923
China,Jilin,4/19/2020,Light rain (with a chance of 1–2 in. of snow) in the morning and afternoon.,rain,0.92,0.0108,0.0368,0.92,rain,43.53,24.01,33.89,0.85,1004.2,0.99,3,28.06,47.56,43.6661,126.1923
China,Jilin,4/20/2020,Possible light snow (1–2 in.) in the morning.,snow,0.95,0.0063,0.0134,0.68,snow,31.61,27.38,20.93,0.76,1005.0,0.82,3,24.01,31.61,43.6661,126.1923
China,Liaoning,12/31/2019,Clear throughout the day.,clear-day,0.2,0.0001,0.0002,0.02,snow,20.52,-3.33,-3.57,0.58,1032.7,0.0,2,-0.08,20.52,41.2956,122.6085
China,Liaoning,1/1/2020,Clear throughout the day.,clear-day,0.23,0.0001,0.0003,0.07,snow,21.88,4.1,-4.45,0.56,1031.3,0.0,1,-3.33,21.88,41.2956,122.6085
China,Liaoning,1/2/2020,Clear throughout the day.,clear-day,0.26,0.0,0.0,0.0,,28.75,5.31,4.83,0.65,1028.2,0.0,1,4.1,28.75,41.2956,122.6085
China,Liaoning,1/3/2020,Clear throughout the day.,clear-day,0.29,0.0002,0.0003,0.07,snow,29.08,3.73,7.15,0.69,1029.1,0.01,1,5.31,29.08,41.2956,122.6085
China,Liaoning,1/4/2020,Clear throughout the day.,partly-cloudy-day,0.32,0.0001,0.0003,0.09,snow,30.18,17.64,8.72,0.71,1032.0,0.34,2,3.73,30.18,41.2956,122.6085
China,Liaoning,1/5/2020,Foggy in the evening and overnight.,snow,0.35,0.0009,0.0024,0.4,snow,35.3,16.44,22.98,0.82,1026.3,0.99,1,17.66,35.3,41.2956,122.6085
China,Liaoning,1/6/2020,Overcast throughout the day.,cloudy,0.39,0.0002,0.001,0.09,snow,23.28,13.33,11.91,0.68,1025.5,0.98,1,16.44,29.93,41.2956,122.6085
China,Liaoning,1/7/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.42,0.0001,0.0005,0.06,snow,25.35,8.23,11.42,0.72,1026.2,0.63,1,13.33,25.35,41.2956,122.6085
China,Liaoning,1/8/2020,Clear throughout the day.,clear-day,0.45,0.0,0.0001,0.02,,27.28,10.44,6.55,0.63,1028.6,0.14,2,8.23,27.28,41.2956,122.6085
China,Liaoning,1/9/2020,Clear throughout the day.,clear-day,0.49,0.0001,0.0003,0.04,snow,28.74,5.82,5.29,0.6,1025.0,0.15,1,10.44,28.74,41.2956,122.6085
China,Liaoning,1/10/2020,Clear throughout the day.,partly-cloudy-day,0.53,0.0001,0.0003,0.03,snow,21.52,4.18,2.26,0.62,1026.9,0.39,1,5.82,21.52,41.2956,122.6085
China,Liaoning,1/11/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.56,0.0001,0.0003,0.03,snow,18.75,3.91,-0.42,0.62,1025.0,0.44,1,4.18,18.75,41.2956,122.6085
China,Liaoning,1/12/2020,Partly cloudy throughout the day.,clear-day,0.6,0.0001,0.0003,0.03,snow,23.33,0.56,-3.51,0.53,1025.6,0.23,1,1.41,23.33,41.2956,122.6085
China,Liaoning,1/13/2020,Clear throughout the day.,clear-day,0.64,0.0,0.0,0.0,,19.55,1.79,-4.63,0.53,1030.7,0.0,2,0.56,19.55,41.2956,122.6085
China,Liaoning,1/14/2020,Clear throughout the day.,clear-day,0.68,0.0,0.0001,0.01,,24.18,5.54,-2.73,0.51,1031.3,0.02,1,1.79,24.18,41.2956,122.6085
China,Liaoning,1/15/2020,Clear throughout the day.,clear-day,0.71,0.0001,0.0002,0.05,snow,24.58,0.13,-4.01,0.45,1032.0,0.04,2,5.46,24.58,41.2956,122.6085
China,Liaoning,1/16/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.75,0.0001,0.0004,0.05,snow,21.99,4.48,-1.63,0.57,1028.4,0.71,2,0.13,21.99,41.2956,122.6085
China,Liaoning,1/17/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.79,0.0002,0.0018,0.08,snow,31.07,16.88,5.83,0.59,1022.6,0.43,1,4.48,31.07,41.2956,122.6085
China,Liaoning,1/18/2020,Clear throughout the day.,clear-day,0.82,0.0007,0.0053,0.15,snow,30.15,12.44,9.54,0.58,1019.0,0.27,2,15.49,30.15,41.2956,122.6085
China,Liaoning,1/19/2020,Clear throughout the day.,clear-day,0.86,0.0,0.0002,0.03,,31.18,13.78,4.97,0.53,1024.7,0.01,2,12.44,31.18,41.2956,122.6085
China,Liaoning,1/20/2020,Clear throughout the day.,clear-day,0.89,0.0001,0.0002,0.02,snow,39.13,25.6,9.51,0.49,1026.0,0.09,2,13.78,39.13,41.2956,122.6085
China,Liaoning,1/21/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.92,0.0001,0.0012,0.09,snow,34.79,19.94,21.75,0.74,1024.5,0.68,2,22.34,34.79,41.2956,122.6085
China,Liaoning,1/22/2020,Clear throughout the day.,clear-day,0.96,0.0001,0.0002,0.05,snow,34.65,9.6,13.78,0.62,1029.4,0.31,2,16.21,34.65,41.2956,122.6085
China,Liaoning,1/23/2020,Clear throughout the day.,clear-day,0.99,0.0,0.0002,0.02,,25.52,5.9,-5.93,0.38,1038.6,0.0,2,9.6,25.52,41.2956,122.6085
China,Liaoning,1/24/2020,Clear throughout the day.,clear-day,0.02,0.0,0.0002,0.03,,30.1,1.59,-2.34,0.42,1034.3,0.0,2,5.9,30.1,41.2956,122.6085
China,Liaoning,1/25/2020,Clear throughout the day.,clear-day,0.05,0.0001,0.0003,0.01,snow,28.24,4.67,-0.06,0.53,1034.1,0.03,2,1.59,28.24,41.2956,122.6085
China,Liaoning,1/26/2020,Overcast throughout the day.,cloudy,0.08,0.0001,0.0004,0.01,snow,30.76,16.46,3.9,0.54,1026.7,0.93,1,4.67,30.76,41.2956,122.6085
China,Liaoning,1/27/2020,Overcast throughout the day.,cloudy,0.11,0.0,0.0003,0.01,,31.34,11.73,10.0,0.57,1025.1,1.0,1,16.46,31.34,41.2956,122.6085
China,Liaoning,1/28/2020,Overcast throughout the day.,cloudy,0.14,0.0002,0.0003,0.03,snow,23.85,7.23,5.86,0.6,1026.3,1.0,1,11.73,23.85,41.2956,122.6085
China,Liaoning,1/29/2020,Clear throughout the day.,partly-cloudy-day,0.17,0.0001,0.0003,0.02,snow,22.26,-0.08,1.49,0.58,1025.6,0.4,2,7.23,22.26,41.2956,122.6085
China,Liaoning,1/30/2020,Clear throughout the day.,clear-day,0.2,0.0001,0.0002,0.01,snow,30.07,7.06,-3.16,0.48,1023.6,0.03,2,-0.08,30.07,41.2956,122.6085
China,Liaoning,1/31/2020,Clear throughout the day.,clear-day,0.23,0.0001,0.0003,0.02,snow,30.91,10.74,3.7,0.54,1029.0,0.03,2,7.06,30.91,41.2956,122.6085
China,Liaoning,2/1/2020,Overcast throughout the day.,cloudy,0.26,0.0005,0.0031,0.11,snow,23.6,4.59,3.39,0.56,1030.0,0.9,2,10.74,23.6,41.2956,122.6085
China,Liaoning,2/2/2020,Clear throughout the day.,clear-day,0.3,0.0,0.0002,0.02,,27.62,5.23,-0.07,0.52,1028.0,0.07,2,4.59,27.62,41.2956,122.6085
China,Liaoning,2/3/2020,Clear throughout the day.,clear-day,0.33,0.0001,0.0004,0.05,snow,19.05,-0.74,-10.93,0.36,1031.8,0.22,2,5.23,19.05,41.2956,122.6085
China,Liaoning,2/4/2020,Clear throughout the day.,clear-day,0.36,0.0001,0.0003,0.02,snow,12.59,-7.51,-21.03,0.28,1039.2,0.0,2,-0.74,12.59,41.2956,122.6085
China,Liaoning,2/5/2020,Clear throughout the day.,clear-day,0.4,0.0001,0.0003,0.02,snow,24.24,13.83,-12.4,0.42,1035.8,0.04,2,-7.51,24.24,41.2956,122.6085
China,Liaoning,2/6/2020,Foggy in the morning.,partly-cloudy-day,0.43,0.0001,0.0004,0.04,snow,31.78,6.01,8.48,0.6,1029.4,0.58,2,13.59,31.78,41.2956,122.6085
China,Liaoning,2/7/2020,Clear throughout the day.,clear-day,0.47,0.0,0.0003,0.01,,29.18,10.28,4.94,0.59,1031.6,0.0,3,6.01,29.18,41.2956,122.6085
China,Liaoning,2/8/2020,Partly cloudy throughout the day.,clear-day,0.51,0.0001,0.0003,0.04,snow,42.6,16.93,13.83,0.61,1022.2,0.17,2,10.28,42.6,41.2956,122.6085
China,Liaoning,2/9/2020,Clear throughout the day.,clear-day,0.55,0.0002,0.0004,0.02,snow,47.6,26.0,19.8,0.67,1021.2,0.0,2,16.93,47.6,41.2956,122.6085
China,Liaoning,2/10/2020,Clear throughout the day.,clear-day,0.59,0.0001,0.0002,0.04,snow,56.56,37.95,30.52,0.67,1019.6,0.0,3,26.0,56.56,41.2956,122.6085
China,Liaoning,2/11/2020,Clear throughout the day.,clear-day,0.62,0.0001,0.0004,0.04,rain,55.69,36.4,37.58,0.78,1015.4,0.16,2,36.78,55.69,41.2956,122.6085
China,Liaoning,2/12/2020,Foggy overnight.,partly-cloudy-day,0.66,0.0008,0.0063,0.09,rain,57.91,22.86,35.94,0.74,1015.3,0.39,3,30.24,57.91,41.2956,122.6085
China,Liaoning,2/13/2020,Snow (1–3 in.) overnight.,snow,0.7,0.0035,0.0142,0.31,snow,26.2,15.54,13.46,0.64,1028.2,0.99,2,18.81,29.61,41.2956,122.6085
China,Liaoning,2/14/2020,Snow (2–4 in.) in the morning.,snow,0.74,0.0111,0.0282,0.66,snow,24.13,15.02,11.71,0.71,1025.7,1.0,2,15.54,24.13,41.2956,122.6085
China,Liaoning,2/15/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.77,0.0009,0.0025,0.13,snow,22.95,7.98,7.78,0.62,1022.0,0.68,2,15.02,22.95,41.2956,122.6085
China,Liaoning,2/16/2020,Clear throughout the day.,clear-day,0.8,0.0001,0.0003,0.01,snow,22.37,6.4,3.07,0.6,1025.5,0.22,2,7.98,22.37,41.2956,122.6085
China,Liaoning,2/17/2020,Clear throughout the day.,clear-day,0.84,0.0002,0.0004,0.04,snow,36.81,16.66,13.2,0.69,1026.7,0.09,3,6.4,36.81,41.2956,122.6085
China,Liaoning,2/18/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.87,0.0001,0.0004,0.02,snow,36.26,16.13,16.19,0.68,1029.5,0.5,2,16.66,36.26,41.2956,122.6085
China,Liaoning,2/19/2020,Clear throughout the day.,partly-cloudy-day,0.9,0.0001,0.0004,0.05,snow,43.31,28.76,19.57,0.67,1031.8,0.45,2,16.13,43.31,41.2956,122.6085
China,Liaoning,2/20/2020,Snow (1–3 in.) until evening.,snow,0.93,0.0189,0.0698,0.98,snow,36.8,19.12,31.08,0.91,1024.5,0.99,2,28.11,36.8,41.2956,122.6085
China,Liaoning,2/21/2020,Clear throughout the day.,clear-day,0.97,0.0001,0.0005,0.07,snow,37.79,21.81,16.25,0.6,1025.5,0.1,3,19.12,37.79,41.2956,122.6085
China,Liaoning,2/22/2020,Partly cloudy throughout the day.,clear-day,1.0,0.0001,0.0003,0.03,snow,46.46,25.96,21.83,0.6,1021.7,0.27,2,21.81,46.46,41.2956,122.6085
China,Liaoning,2/23/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.03,0.0,0.0003,0.03,,44.05,30.25,24.03,0.66,1023.1,0.58,3,25.96,44.05,41.2956,122.6085
China,Liaoning,2/24/2020,Overcast throughout the day.,partly-cloudy-day,0.06,0.0002,0.0005,0.1,snow,40.38,22.55,18.37,0.51,1024.3,0.79,3,28.84,40.38,41.2956,122.6085
China,Liaoning,2/25/2020,Clear throughout the day.,clear-day,0.09,0.0001,0.0003,0.06,snow,39.97,17.58,14.22,0.52,1031.8,0.0,3,22.55,39.97,41.2956,122.6085
China,Liaoning,2/26/2020,Clear throughout the day.,partly-cloudy-day,0.12,0.0001,0.0003,0.02,snow,43.69,30.08,8.34,0.41,1030.4,0.32,3,17.58,43.69,41.2956,122.6085
China,Liaoning,2/27/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.15,0.0007,0.0052,0.17,rain,45.16,27.27,20.64,0.55,1019.5,0.75,2,28.64,45.16,41.2956,122.6085
China,Liaoning,2/28/2020,Mostly cloudy throughout the day.,snow,0.18,0.0019,0.0066,0.27,snow,38.55,25.97,21.89,0.66,1021.9,0.66,2,27.27,38.55,41.2956,122.6085
China,Liaoning,2/29/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.21,0.0007,0.0049,0.2,snow,40.74,20.63,18.93,0.55,1022.9,0.64,3,25.97,40.74,41.2956,122.6085
China,Liaoning,3/1/2020,Clear throughout the day.,clear-day,0.24,0.0001,0.0002,0.02,snow,42.24,24.16,11.51,0.46,1026.5,0.11,3,20.63,42.24,41.2956,122.6085
China,Liaoning,3/2/2020,Snow (1–2 in.) until evening.,snow,0.27,0.01,0.0568,0.93,snow,42.05,22.93,22.57,0.72,1022.0,0.93,2,24.16,42.05,41.2956,122.6085
China,Liaoning,3/3/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.31,0.0002,0.0022,0.08,snow,33.99,14.1,16.39,0.64,1027.7,0.57,2,18.53,33.99,41.2956,122.6085
China,Liaoning,3/4/2020,Clear throughout the day.,clear-day,0.34,0.0,0.0003,0.02,,43.04,28.54,14.66,0.56,1024.1,0.01,4,14.1,43.04,41.2956,122.6085
China,Liaoning,3/5/2020,Possible light rain overnight.,partly-cloudy-day,0.38,0.0001,0.0008,0.03,snow,52.01,36.58,27.56,0.58,1016.3,0.38,4,28.54,52.01,41.2956,122.6085
China,Liaoning,3/6/2020,Light rain in the morning.,rain,0.42,0.0072,0.02,0.83,rain,44.87,29.53,36.22,0.88,1017.8,0.97,2,35.13,44.87,41.2956,122.6085
China,Liaoning,3/7/2020,Possible light rain overnight.,partly-cloudy-day,0.45,0.0003,0.0032,0.1,rain,50.4,32.68,36.18,0.84,1016.9,0.79,3,29.53,50.4,41.2956,122.6085
China,Liaoning,3/8/2020,Light rain in the morning and afternoon.,rain,0.49,0.011000000000000001,0.027000000000000003,0.93,rain,38.61,23.19,32.18,0.86,1019.0,1.0,2,30.73,40.91,41.2956,122.6085
China,Liaoning,3/9/2020,Clear throughout the day.,partly-cloudy-day,0.53,0.0,0.0004,0.01,,43.76,20.15,16.81,0.53,1015.2,0.32,3,23.19,43.76,41.2956,122.6085
China,Liaoning,3/10/2020,Clear throughout the day.,clear-day,0.57,0.0002,0.0004,0.02,snow,50.34,36.03,12.46,0.39,1015.6,0.11,3,20.15,50.34,41.2956,122.6085
China,Liaoning,3/11/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.61,0.0003,0.001,0.05,rain,47.09,17.83,11.75,0.35,1019.4,0.64,3,28.52,47.09,41.2956,122.6085
China,Liaoning,3/12/2020,Clear throughout the day.,clear-day,0.65,0.0001,0.0004,0.02,snow,44.3,25.04,1.62,0.3,1025.1,0.05,4,17.83,44.3,41.2956,122.6085
China,Liaoning,3/13/2020,Clear throughout the day.,partly-cloudy-day,0.68,0.0001,0.0004,0.04,snow,52.45,29.76,15.69,0.43,1013.1,0.39,4,25.04,52.45,41.2956,122.6085
China,Liaoning,3/14/2020,Clear throughout the day.,clear-day,0.72,0.0001,0.0004,0.03,rain,35.64,14.58,2.66,0.31,1019.3,0.13,4,20.83,38.05,41.2956,122.6085
China,Liaoning,3/15/2020,Clear throughout the day.,clear-day,0.75,0.0,0.0,0.0,,45.39,29.2,5.44,0.34,1017.9,0.17,5,14.58,45.39,41.2956,122.6085
China,Liaoning,3/16/2020,Clear throughout the day.,clear-day,0.79,0.0001,0.0005,0.01,rain,58.98,35.79,19.94,0.45,1012.1,0.04,4,29.2,58.98,41.2956,122.6085
China,Liaoning,3/17/2020,Windy in the morning.,wind,0.82,0.0007,0.0122,0.06,rain,63.4,38.66,24.04,0.36,1003.3,0.7,3,35.79,63.4,41.2956,122.6085
China,Liaoning,3/18/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.85,0.0004,0.0078,0.14,rain,54.1,30.95,19.3,0.38,1006.3,0.62,3,36.26,54.1,41.2956,122.6085
China,Liaoning,3/19/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.88,0.0,0.0,0.0,,59.04,32.35,18.48,0.35,1006.8,0.6,3,30.95,59.04,41.2956,122.6085
China,Liaoning,3/20/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.91,0.0003,0.0012,0.03,rain,56.35,26.29,8.59,0.25,1014.5,0.49,3,32.35,56.35,41.2956,122.6085
China,Liaoning,3/21/2020,Clear throughout the day.,clear-day,0.94,0.0001,0.0004,0.02,snow,61.23,35.79,13.85,0.33,1016.3,0.1,4,26.29,61.23,41.2956,122.6085
China,Liaoning,3/22/2020,Clear throughout the day.,clear-day,0.97,0.0001,0.0004,0.01,rain,60.56,31.33,20.12,0.38,1020.1,0.02,5,35.79,60.56,41.2956,122.6085
China,Liaoning,3/23/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.0,0.0001,0.0002,0.02,rain,68.55,52.77,13.76,0.28,1017.7,0.44,3,31.33,68.55,41.2956,122.6085
China,Liaoning,3/24/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.03,0.0003,0.0009,0.08,rain,67.92,45.11,25.64,0.29,1013.7,0.69,3,51.3,67.92,41.2956,122.6085
China,Liaoning,3/25/2020,Possible drizzle in the morning and afternoon.,rain,0.06,0.0034,0.0111,0.73,rain,47.71,28.71,34.83,0.69,1020.1,0.9,3,35.53,51.85,41.2956,122.6085
China,Liaoning,3/26/2020,Clear throughout the day.,clear-day,0.1,0.0001,0.0004,0.01,rain,50.59,19.29,4.17,0.25,1023.9,0.15,5,28.71,50.59,41.2956,122.6085
China,Liaoning,3/27/2020,Clear throughout the day.,clear-day,0.13,0.0001,0.0002,0.01,snow,55.03,32.7,-6.72,0.17,1024.7,0.0,4,19.29,55.03,41.2956,122.6085
China,Liaoning,3/28/2020,Clear throughout the day.,clear-day,0.16,0.0,0.0,0.0,,60.09,36.84,10.92,0.26,1019.5,0.0,4,32.7,60.09,41.2956,122.6085
China,Liaoning,3/29/2020,Clear throughout the day.,clear-day,0.19,0.0001,0.0004,0.01,rain,65.13,48.18,19.51,0.28,1017.0,0.2,5,36.84,65.13,41.2956,122.6085
China,Liaoning,3/30/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.22,0.0001,0.0003,0.06,rain,60.66,35.79,20.05,0.3,1017.5,0.71,5,45.89,60.66,41.2956,122.6085
China,Liaoning,3/31/2020,Clear throughout the day.,clear-day,0.25,0.0001,0.0004,0.01,rain,61.9,34.64,-3.14,0.12,1022.0,0.09,5,35.79,61.9,41.2956,122.6085
China,Liaoning,4/1/2020,Clear throughout the day.,clear-day,0.29,0.0001,0.0003,0.02,rain,68.14,37.67,15.63,0.35,1019.1,0.0,5,34.64,68.14,41.2956,122.6085
China,Liaoning,4/2/2020,Clear throughout the day.,clear-day,0.32,0.0,0.0002,0.01,,72.21,31.82,18.61,0.37,1017.4,0.02,5,37.67,72.21,41.2956,122.6085
China,Liaoning,4/3/2020,Clear throughout the day.,clear-day,0.36,0.0,0.0,0.0,,51.93,24.69,-6.81,0.13,1028.6,0.0,5,31.82,51.93,41.2956,122.6085
China,Liaoning,4/4/2020,Clear throughout the day.,clear-day,0.4,0.0,0.0002,0.02,,60.12,32.29,-7.29,0.14,1026.2,0.0,6,24.69,60.12,41.2956,122.6085
China,Liaoning,4/5/2020,Clear throughout the day.,clear-day,0.44,0.0,0.0002,0.01,,69.25,36.96,10.54,0.23,1019.4,0.06,6,32.29,69.25,41.2956,122.6085
China,Liaoning,4/6/2020,Clear throughout the day.,clear-day,0.48,0.0,0.0002,0.01,,57.69,30.57,5.67,0.21,1021.1,0.02,5,36.96,57.69,41.2956,122.6085
China,Liaoning,4/7/2020,Clear throughout the day.,clear-day,0.52,0.0,0.0003,0.01,,56.54,32.87,9.79,0.25,1022.5,0.04,5,30.57,56.54,41.2956,122.6085
China,Liaoning,4/8/2020,Clear throughout the day.,clear-day,0.56,0.0001,0.0004,0.05,rain,57.0,32.42,24.28,0.45,1026.3,0.25,5,32.87,57.0,41.2956,122.6085
China,Liaoning,4/9/2020,Clear throughout the day.,clear-day,0.59,0.0001,0.0003,0.05,rain,64.68,33.34,19.58,0.38,1026.5,0.15,5,32.42,64.68,41.2956,122.6085
China,Liaoning,4/10/2020,Clear throughout the day.,clear-day,0.63,0.0001,0.0004,0.02,rain,70.76,42.68,10.12,0.25,1020.4,0.07,5,33.34,70.76,41.2956,122.6085
China,Liaoning,4/11/2020,Clear throughout the day.,clear-day,0.67,0.0001,0.0003,0.01,rain,67.89,36.43,13.09,0.2,1017.7,0.0,6,42.68,67.89,41.2956,122.6085
China,Liaoning,4/12/2020,Clear throughout the day.,clear-day,0.7,0.0001,0.0004,0.01,rain,76.74,44.45,8.95,0.18,1015.7,0.01,6,36.43,76.74,41.2956,122.6085
China,Liaoning,4/13/2020,Clear throughout the day.,clear-day,0.74,0.0001,0.0003,0.01,rain,78.89,50.18,24.96,0.27,1011.0,0.21,6,44.45,78.89,41.2956,122.6085
China,Liaoning,4/14/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.77,0.0,0.0,0.0,,78.8,42.57,23.55,0.24,1010.5,0.83,3,50.18,78.8,41.2956,122.6085
China,Liaoning,4/15/2020,Light rain in the evening and overnight.,rain,0.8,0.0033,0.0712,0.71,rain,70.35,50.03,26.37,0.35,1012.0,0.99,3,42.57,70.35,41.2956,122.6085
